acc_x_mpf,acc_y_mpf,acc_z_mpf,acc_x_iqr,acc_y_iqr,acc_z_iqr,acc_x_wilson_amp,acc_y_wilson_amp,acc_z_wilson_amp,acc_x_crossco,acc_y_crossco,acc_z_crossco,acc_x_three_quarters,acc_y_three_quarters,acc_z_three_quarters,acc_x_one_quarter,acc_y_one_quarter,acc_z_one_quarter,acc_x_corecoef,acc_y_corecoef,acc_z_corecoef,acc_mpf,acc_x_slope_change,acc_y_slope_change,acc_z_slope_change,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_stdev,acc_y_stdev,acc_z_stdev,acc_x_mean,acc_y_mean,acc_z_mean,acc_x_mad,acc_y_mad,acc_z_mad,acc_x_zerocr,acc_y_zerocr,acc_z_zerocr,acc_x_wf,acc_y_wf,acc_z_wf,acc_x_mav,acc_y_mav,acc_z_mav,acc_x_p2p,acc_y_p2p,acc_z_p2p,acc_x_median_frequency,acc_y_median_frequency,acc_z_median_frequency,acc_x_entropy,acc_y_entropy,acc_z_entropy,acc_x_kurtosis_t,acc_y_kurtosis_t,acc_z_kurtosis_t,acc_x_kurtosis_f,acc_y_kurtosis_f,acc_z_kurtosis_f,acc_x_skewness_t,acc_y_skewness_t,acc_z_skewness_t,acc_x_skewness_f,acc_y_skewness_f,acc_z_skewness_f,acc_x_top3,acc_y_top3,acc_z_top3,acc_x_autoregyw_1,acc_x_autoregyw_2,acc_x_autoregyw_3,acc_x_autoregyw_4,acc_y_autoregyw_1,acc_y_autoregyw_2,acc_y_autoregyw_3,acc_y_autoregyw_4,acc_z_autoregyw_1,acc_z_autoregyw_2,acc_z_autoregyw_3,acc_z_autoregyw_4,acc_x_autoregburg_1,acc_x_autoregburg_2,acc_x_autoregburg_3,acc_x_autoregburg_4,acc_y_autoregburg_1,acc_y_autoregburg_2,acc_y_autoregburg_3,acc_y_autoregburg_4,acc_z_autoregburg_1,acc_z_autoregburg_2,acc_z_autoregburg_3,acc_z_autoregburg_4,acc_z_enwacto_1,acc_z_enwacto_2,acc_z_enwacto_3,acc_z_enwacto_4,acc_z_enwacto_5,acc_z_enwacto_6,acc_z_enwacto_7,acc_y_enwacto_1,acc_y_enwacto_2,acc_y_enwacto_3,acc_y_enwacto_4,acc_y_enwacto_5,acc_y_enwacto_6,acc_y_enwacto_7,acc_x_enwacto_1,acc_x_enwacto_2,acc_x_enwacto_3,acc_x_enwacto_4,acc_x_enwacto_5,acc_x_enwacto_6,acc_x_enwacto_7,activity
9.682834621524908,12.638461653265384,14.595279892683486,14.770459081836329,13.173652694610777,18.16367265469062,-366.0,-292.0,-384.0,-28.84437231973676,-45.39127405317644,1.4677505689257515,14.97005988023952,15.968063872255488,21.55688622754491,0.1996007984031936,2.7944111776447107,3.393213572854292,0.2217942001810672,0.2416732855851247,-0.0835036714201254,1.318213599917332,0,39,21,1.016875731121547,0.1713631310164858,0.234528692202398,0.0122072474030337,0.0257158361652124,0.0460168359159929,1.0108676327315205,-0.0608343284738371,-0.0952823253392907,0.0507346687869518,0.0775655032415903,0.1100064212640161,0,39,21,12.565367608460754,18.130204632691136,18.10642275669724,506.44468399849177,67.44088786013253,86.53944169995921,0.7701669071865446,0.9721299156269112,1.7559561567176347,6,14,8,5.565531095469323,5.4192823452848415,5.603019544036966,4.833163834337332,4.1482703069018365,17.286286630387746,480.5889581881437,20.19889151989433,40.41313965596225,0.6728827756659416,-0.0046225657644167,2.8814079237975427,21.70419004862645,3.869492241442887,4.812398504421581,3,11,37,0.8602713654165525,-0.1101038615191468,0.0888515772647307,-0.0689102890135463,0.8733195046652722,0.3894635241583419,-0.3929194519695192,-0.0799702613835063,0.8640260046562198,-0.0973366007897328,0.07791447572989,-0.0779076230075064,0.8578075451891477,-0.1085118369543798,0.0872861473877101,-0.0678312443235863,0.87151420412861,0.3947795509304598,-0.3994598833880323,-0.078801522516392,0.8621678807381273,-0.0966062047746267,0.0773746981620513,-0.076353057137761,0.564185335066938,0.0283055016150194,0.0126382056755595,0.0030653451089849,0.0013331878249992,0.007899124230355,0.0018143353382582,0.0536605481963566,0.003895494051175,0.0335696971999452,0.0323431197541779,0.0078809902474175,0.0094842329777019,0.0016879788135674,0.0325710336989262,0.0414446090161689,0.0025142325158765,0.0105563891814079,0.0117028849084712,0.0183331711308069,0.0079345472383542,walking
8.37288772321411,12.417776169486006,13.37498307862752,12.375249500998002,13.77245508982036,16.56686626746507,-396.0,-266.0,-394.0,-31.655228478212813,-54.69329343344766,3.298825824844205,12.574850299401197,16.367265469061877,19.36127744510978,0.1996007984031936,2.594810379241517,2.7944111776447107,0.0261308616842979,0.3315940142953762,-0.0269376701875747,1.2997333819128103,0,32,19,1.0041707937541513,0.1621811338617327,0.223703183897221,0.0099552664742408,0.0222993670484917,0.0367554936289697,0.999211482793292,-0.0636228170301597,-0.1155897275519095,0.0354898764831801,0.0803705450254841,0.1206167967074414,0,32,19,10.280112262956166,16.295219472670734,12.86758037109072,500.6049528794392,64.1717945985117,86.38967686036696,0.8082179087767585,0.961397581845056,1.5253329387461774,6,8,6,5.866016568353087,5.041096823882048,4.835176272220677,5.919589661816451,3.964776513573027,8.273475462351378,483.6948844258497,43.0488619288672,68.38080510643589,0.4058507558519345,0.1340526623007509,0.944295834609418,21.805019685221723,5.23465792798372,6.772901674772787,3,6,20,0.9462206224551354,-0.20613056731067,0.1793885470732611,-0.1149190533147189,0.9482133639617936,0.1631201890233689,-0.2042571209977723,-0.0660253833970456,0.9366267343529436,-0.0538909217339383,0.0392343613008157,-0.0711400934447366,0.9432073001225162,-0.2032372789840192,0.176515162594573,-0.1125333321960492,0.9504986652756756,0.1892062017329984,-0.226163654418341,-0.0631945974571056,0.9369202674494668,-0.0489855273334716,0.0344643099625481,-0.06709267663655,0.5776494456684621,0.0028241915282086,0.0059201566002359,0.0185875825842085,0.0037310072878464,0.000377783476758,0.0010654989371075,0.0174381007565102,0.0610318818586086,0.0021299229212573,0.0388951465394954,0.0093580514205428,0.0031483771962246,0.0001234474998599,0.0623558577735791,0.0149757659456771,0.0043279646231566,0.0144959967474159,0.0014919162733383,4.820545128608298e-05,0.0008316973729871,walking
10.197381645485317,13.65941398405562,13.94168748659478,15.169660678642714,15.768463073852296,18.16367265469061,-306.0,-212.0,-326.0,-29.249938672109707,-32.60282757508489,-3.0857400330805564,15.369261477045908,18.962075848303392,21.15768463073852,0.1996007984031936,3.193612774451098,2.9940119760479043,0.1814841183502896,0.3335111796238703,-0.169557188288675,1.3864593926064304,0,49,32,1.0326901034474776,0.2367747574994514,0.2960969381868957,0.0221570085771545,0.0521776705318046,0.0818231410835296,1.0219276230473615,-0.0631566489301722,-0.0775472460052982,0.0579302107543323,0.1050061293883792,0.1067135461264016,0,49,32,17.706033531630997,29.04181717203874,24.696319615433232,511.98573914672806,91.96378271831796,90.66663383077484,1.0018877502038737,1.683634862028542,2.47051006158002,6,20,14,5.743816651050017,5.817921142103552,5.6330223058723,5.059365442551519,4.9005815140583815,8.725781050314584,467.0635933817004,17.014835659104254,25.027205344146083,0.2503524005093334,0.3590975089490379,0.0968077056856022,21.252926115627123,3.38282175487528,3.99812872140374,10,13,50,0.810306375299648,0.0908668997203779,-0.0242314215086147,-0.0799172378345207,0.8825476088469102,0.1365978820596695,-0.167156906953911,-0.0826547545470097,1.0072961556335125,-0.2416743892312947,0.0964887172269765,-0.0349936130290007,0.810108751303135,0.0885629703494816,-0.0245968744505378,-0.07799085341966,0.8818535995191724,0.1411313742824858,-0.1693705894816467,-0.0789679842086878,1.004593060174273,-0.238697209115993,0.0938132166861891,-0.0307278190383086,0.562313169279321,0.0045585366050657,0.0475550610190785,0.0302348430457914,0.0004190582361118,0.0001347536989852,0.0002578689019779,0.1178184571663344,0.0432483877490209,0.0206599858792035,0.0146670315484446,0.0062054333492112,0.000365134855745,0.0001961251718441,0.0168589273594038,0.0481606547157398,0.0574322806105551,0.1120701389980401,0.0009968122425079,5.4538728331740274e-05,0.0007124490391568,walking
9.6485123692044,13.574410096382136,14.247114451506222,14.770459081836329,14.97005988023952,17.56487025948104,-328.0,-272.0,-390.0,-31.16926547084928,-51.88243868798605,0.3919352845795679,14.97005988023952,18.36327345309381,20.95808383233533,0.1996007984031936,3.393213572854292,3.393213572854292,0.1570304780889784,0.3090614987383335,-0.1476144299027951,1.3657478968972143,0,34,17,1.0187755202221238,0.1989676164310687,0.261641858006777,0.0176094522731944,0.0353732622878628,0.0559996082262361,1.0101134871577535,-0.0654633898782049,-0.1121098983146652,0.038051001590214,0.0941518372680936,0.1350078806422018,0,34,17,15.558103275198777,21.915669499225285,18.811951744515795,506.0668570660345,80.00869463536179,98.16414464410792,0.8626113277166156,1.196899133353721,2.0158493759123344,6,20,14,5.602054651076704,5.348667664585584,5.557217935571001,4.799896893849609,4.235201515763397,12.650737251992105,472.5389939373214,30.07837367222451,33.415935702779066,0.6843927686973276,-0.3067461457557495,1.9585149676300624,21.4368152828326,4.410695080176297,4.5557189354246646,3,11,14,0.9407875231487802,-0.169603680525583,0.1006474559893241,-0.0826371757861066,0.8906980511183761,0.2482444890251717,-0.280947144348133,-0.066515474782054,0.8977548684517714,-0.0900453420200981,0.054138784833984,-0.0845496475053711,0.937586233815332,-0.1672411462847248,0.098655943856886,-0.0810924205955463,0.8898441421655787,0.2432844006161973,-0.2770145188857305,-0.0650866942917827,0.8957063671025097,-0.0890482550890592,0.0527463379102183,-0.0825890009208649,0.5667525941364152,0.0078948641309013,0.0412306162216649,0.0220899063399083,0.0351162401022012,0.0028381021376422,0.0004733405585477,0.0737288202829463,0.0091979127337707,0.016018127422828,0.0095693688006394,0.0106136772598761,0.0006305698753162,0.0012816862628599,0.0344685576464901,0.0101474578528033,0.0103176049876613,0.0213480189829088,0.0989749525183123,0.0017080842409577,0.0004573715264377,walking
10.618222097755629,12.1647222743573,14.383607748817177,16.167664670658684,13.572854291417164,17.764471057884233,-354.0,-282.0,-372.0,-27.71882062237841,-50.718082743188496,2.3307144582947386,16.367265469061877,15.768463073852296,21.55688622754491,0.1996007984031936,2.1956087824351296,3.79241516966068,0.2363577442081823,0.2724550891758703,-0.0528392476485789,1.3133484115902547,0,38,24,1.0228843062475057,0.139917950792547,0.2665606722123437,0.0159818865447599,0.0162166419165445,0.0595108325798695,1.01505779017543,-0.0582473998061776,-0.1079932566755581,0.0497590020795104,0.0720773780122324,0.1334224222426096,0,38,24,15.774579325912327,15.03746312844036,20.41802110330275,508.5439528778903,55.82740508311926,93.61619624570844,0.8794415784199795,0.9446892894801222,2.081950795341488,6,7,14,5.761441598921066,5.34945392380589,5.822839957931377,5.0963008218678345,4.538387368181483,15.414532312444582,475.8929369863476,26.33707778030688,31.61349833577006,0.5706826625922966,0.1515358276211958,2.17160120724644,21.547993649132863,4.296017798056796,4.237435846894759,3,12,19,0.8426912371683835,-0.0972566614631574,0.0423918724587062,-0.0509670789014953,0.9002987686653157,0.2556223964803185,-0.1940208109004748,-0.1205924388815407,0.897648809309895,-0.1277756353712275,0.0644728076625026,-0.0662328955091193,0.8404810953963279,-0.0964245395730929,0.0419293210464065,-0.0501126902467643,0.9002512500042331,0.2493003333033817,-0.1908347012682865,-0.117638491634509,0.8955727619758282,-0.1268910529113567,0.0638092934628063,-0.0644075156087935,0.5760862517582216,0.0067354524221248,0.029247498834108,0.0028890960292203,0.004119861406736,0.0004788491404061,8.716621200054869e-05,0.0479436548997648,0.0384343797795575,0.0059756184910983,0.0034671244355752,0.0157816721726921,0.0001597597621598,0.0007622507178798,0.0166368192942767,0.0346706737841248,0.0109006357308209,0.0088439763377849,0.0101974330396581,0.000403453417255,0.0010384437121009,walking
9.984593165967595,12.312653322062577,14.711494325372277,15.768463073852294,13.972055888223553,18.7624750499002,-358.0,-254.0,-398.0,-36.22088323078,-65.04004432359764,5.012366955303893,15.968063872255488,15.968063872255488,22.35528942115769,0.1996007984031936,1.996007984031936,3.592814371257485,0.1742604652381889,0.3491188350179676,-0.0041158427382379,1.3553079223258464,0,28,23,1.02443714941409,0.1898396455855584,0.2675856136382404,0.0132251574862455,0.0305565415094746,0.0530500090913838,1.0179748096752474,-0.0744549570370777,-0.1365940693312457,0.0497590020795105,0.0853708369011213,0.109762504587156,0,28,23,13.082349005066256,19.191120218695204,17.296863306197757,510.005379647299,74.1353030149031,94.86858642304789,0.8406588267991845,0.9784717492252804,2.346234514719674,6,8,8,5.2719915555964185,5.129243613824981,5.583293177913909,5.3297281580754206,3.5082460435915337,21.361051564530296,479.3123087894026,29.62290099834477,40.710431436441176,0.7420551252265276,-0.1509863075985915,2.493223825438681,21.665766631340773,4.630909352070383,5.086249059110661,3,6,12,0.9115438978204567,-0.2326192557458405,0.1898446217593339,-0.1121557538035636,0.9283641192086352,0.2551852819362228,-0.2827267751472976,-0.0494453020347489,0.9039552151408784,-0.1886675538871678,0.1529817994444283,-0.1017392203647756,0.908554641462574,-0.2297345293513492,0.1870077098783817,-0.1103783228481292,0.927342642375554,0.248458818437488,-0.2779771729591644,-0.0474302718484024,0.901905040884118,-0.1870984199818655,0.151774363007336,-0.1003595538629997,0.5673655852105384,0.0059663682531258,0.0206654886855765,0.0116842380304391,0.0050681960367473,0.0002129453060143,3.4483176201218135e-05,0.0149143043313552,0.107255065211879,0.0723459868078444,0.0033084640083124,0.002724325792109,0.0021162771624139,0.0022413674222291,0.0234971719771934,0.0076922783629953,0.0028927376094122,0.0157183524974161,0.0343987746337535,0.000635357785949,0.0001116330527173,walking
10.1568574087831,13.118321473151036,14.347829980963128,15.169660678642714,15.96806387225549,17.16566866267465,-332.0,-290.0,-390.0,-27.182344386153623,-44.21701704176064,-2.6653018969843685,15.369261477045908,18.562874251497007,20.95808383233533,0.1996007984031936,2.594810379241517,3.79241516966068,0.2214332472944291,0.2248909156672308,-0.2757136625174529,1.335983002855552,0,36,28,1.0273132707101371,0.1853042105724926,0.2406073347299186,0.0177903242928154,0.0309938679939173,0.0493098745268925,1.0186352347693792,-0.0583579169431981,-0.0931688676661355,0.0389047099592252,0.073175003058104,0.1202509216921508,0,36,28,15.549932066523947,18.5855970683894,17.639688195524965,510.336252619459,77.51403682277281,81.47719498839962,0.8394392434148826,0.9678613737818552,1.9807253744444444,6,8,14,5.55705890739107,4.67137231695158,5.710646354210903,4.334352315758483,3.3664197725407297,11.393733301239733,472.8763055149676,50.016060747866646,28.9893184732974,0.3391990482617834,0.1606721915696844,0.8250519233274977,21.44931089279429,5.9482141504834845,4.253775368796746,3,12,15,0.8302728437556139,0.015655146645707,-0.0337230450111488,-0.0182407168748233,0.9659916519362276,0.1647931779406241,-0.3056013068305644,0.0459766459146398,0.9267785100866596,-0.0998409983581683,-0.0392753279852163,0.0045898413537284,0.8284482258955772,0.0151846954430076,-0.0331579788413604,-0.0178800080544825,0.9626066751905517,0.1615005956934521,-0.2987520443144938,0.0444529762114279,0.9238785493056592,-0.0990047929883019,-0.0383815862344721,0.0046219854144417,0.564153130229366,0.0101280015808694,0.050442004665011,0.0178285658657222,0.0009406306956032,0.0005612830995092,0.0008401287026214,0.0833662898219098,0.04498668185397,0.0263844976878825,0.0346865986095612,0.0141090954534795,0.0001869038050674,0.0010396546160071,0.001069910955841,0.0489535163129999,0.0245259807982013,0.024660638378285,0.0027376539081297,0.0012074759399755,8.379128488195335e-05,walking
9.143008044407868,13.586004517671348,14.150958945271263,12.574850299401197,14.171656686626749,15.968063872255488,-392.0,-288.0,-392.0,-33.846916876142664,-45.64447078864704,5.146952372342297,12.774451097804391,17.964071856287426,19.760479041916167,0.1996007984031936,3.79241516966068,3.79241516966068,0.001852662848558,0.178900330360631,0.1018664606258133,1.32316544925934,0,26,22,1.0122465770796156,0.1965085277406419,0.2309017890977593,0.009212283545172,0.0341847275763686,0.0445683780539334,1.007695011923614,-0.0670753821278747,-0.0940011542112309,0.0281723761773704,0.0687845028746178,0.1080550878491335,0,26,22,11.078451546320082,18.620477153180428,16.938183832874618,504.8552009737305,73.14561109854232,84.9050780066566,0.8479763271049949,1.8705969948419976,1.7802258660652397,6,20,7,5.860202441836075,5.477340087271309,5.597070589718765,6.527179347044628,10.033502933170157,14.319720269895369,485.1609555124198,26.44097181643142,34.0344663425269,0.702626332709814,0.2578443570568972,2.2554314528639674,21.854266793360377,4.18611662392223,4.540852910478705,3,14,31,0.8480577281067397,-0.0301072666837226,0.0151534925316258,-0.1442689319133986,0.8532953380335431,0.23838695258271,-0.1868763216531012,-0.1485107643453865,0.9204305241583154,-0.0981096466973376,0.025720085899278,-0.0599839074081555,0.8461664346854013,-0.030232235957294,0.0141626659250048,-0.1421406536614975,0.8533274273209787,0.2325663972415378,-0.1847464551055783,-0.1455787334634403,0.9179238075901718,-0.0973079546053652,0.0252407075571574,-0.0590805356764704,0.5695424238618032,0.0036445345196095,0.0559950731416365,0.0083081333710375,0.0006681520079454,0.0010101737192989,0.0002311766866085,0.0898385606280405,0.0235687950915742,0.0451489400667969,0.0220741256011883,0.0007926988241743,0.0014732118726499,0.001007968539737,0.054895975633497,0.0172706625305868,0.0081625981592465,0.0276212854339838,0.0003462036893224,0.0004884196846266,0.000332724421573,walking
9.618142387760896,12.511916173570082,15.076409311744175,15.369261477045908,14.97005988023952,19.760479041916167,-358.0,-252.0,-380.0,-16.009178013689514,-48.8972589368503,-2.0609780317183075,15.5688622754491,17.16566866267465,23.35329341317365,0.1996007984031936,2.1956087824351296,3.592814371257485,0.2194101520135426,0.3378746885748318,-0.2463322824105762,1.2928362849013502,0,34,22,1.0067574026366073,0.1661670284938324,0.2241699191637644,0.0132608099632278,0.0263650119582087,0.0392476918670607,1.0001630499488283,-0.0360429490279176,-0.1052748759065965,0.0474417936493373,0.0800046700101937,0.0952494623139652,0,34,22,12.76635495019368,17.813356869449535,16.745123783139647,501.08168802436313,68.50143757112123,78.12785314009164,0.9437136227726812,0.9031014960754332,2.2959876792864424,6,12,14,5.687678375508026,5.154082469753195,6.231856580058867,5.699591157832136,3.157491865577106,31.318418206023026,478.9391290695845,27.99897167195769,20.54107849942892,0.5636254799721849,0.3605518182189789,3.403623781044889,21.64901168943482,4.474957839202694,3.49522655917296,2,10,13,0.9214855060379444,-0.2561201048344786,0.213738105169758,-0.0794835364305104,0.9684460052662984,0.1010873613118025,-0.1626498156977781,-0.0412903862925738,0.8563977611774889,-0.1112584454791169,0.0059857576094484,0.0046657931774621,0.9179161251764149,-0.2520619638917729,0.2100426008851627,-0.0778400214971692,0.965982992396985,0.0980396353625489,-0.1587963958415421,-0.0405681841436156,0.8539534543856037,-0.1100562772479215,0.0058331139225607,0.0047370538213675,0.5660826838843367,0.0099277031204294,0.0640918382084906,0.0172867499150335,0.0037535318768395,0.0001020337833791,1.8467875245239567e-05,0.0860860561724866,0.0559033153229097,0.0083355451771475,0.0020812333087008,0.0040664777473914,0.0026723314868336,0.0007529655719322,0.0057266105949308,0.0555511783663475,0.0257859446968738,0.0184366658195264,0.0009350319946591,0.0004313322546705,0.0003217430574874,walking
11.237221139618622,13.578389765727485,15.66008032778718,17.764471057884233,16.167664670658684,18.36327345309381,-328.0,-308.0,-382.0,-21.83111925266581,-43.862924857317765,-3.5884389620723898,17.964071856287426,19.16167664670659,23.35329341317365,0.1996007984031936,2.9940119760479043,4.990019960079841,0.2440756939978805,0.3089818652766011,-0.2762755531409091,1.334487126628699,0,26,24,1.026863055244833,0.1791019811934967,0.2666131592079406,0.0189616012924717,0.0297837753613899,0.0619096385659686,1.0176069872214188,-0.0485097202575074,-0.0964184122962839,0.043661085158002,0.0780533365953109,0.0964690456982671,0,26,24,15.964346500509686,17.84433428741081,20.38399472688073,509.8211005979308,74.08530009614675,84.67164974690111,1.1395787142915397,1.116284671651376,2.777113324393476,6,13,26,5.2495989838559325,4.612581945046509,6.017312492949798,4.88981990862628,3.748949408648736,21.30377184367176,471.0590112964589,50.21982533260388,20.845572083047887,0.3211881989389496,0.0735616808268702,2.018068678187459,21.394886685387647,6.024643112811846,3.554580259097452,12,15,37,0.7630659372115687,0.0564361660190548,-0.1353521353194118,0.1146678939881083,0.875622012429125,0.2979431827213544,-0.2590779991119273,-0.0653875810792012,0.979082384439436,-0.3653582235009552,0.084956253805031,0.0332605598151229,0.7615482071632321,0.0559541585094677,-0.1334562164583514,0.1132948800493225,0.8751081691965494,0.2914760948465387,-0.2545723341274412,-0.0639496865109486,0.9747224422643754,-0.360879822265074,0.0831508429518849,0.0333334783961962,0.5706677116444903,0.0006517246338739,0.0235379844307891,0.0160567452242453,0.0003095460073674,6.580538745631319e-05,5.009899729936056e-05,0.0795592946716609,0.0392268964825479,0.0539646472558329,0.0266905280005683,0.0029846117212404,0.0004779106102529,0.000622807832697,0.0219429029736468,0.1079864665684323,0.0286271969042472,0.0540997411979677,0.0020267545202033,1.8801760221952123e-05,0.000735675959742,walking
10.291942213788854,12.358909702149791,15.177413043211528,16.367265469061877,14.171656686626749,19.56087824351297,-318.0,-250.0,-350.0,-23.051518622782524,-49.14983183387828,-3.6006432273698072,16.56686626746507,16.56686626746507,23.552894211576845,0.1996007984031936,2.395209580838324,3.992015968063872,0.2076430687936418,0.2493020322942506,-0.3054489570596255,1.3413944476924842,0,35,27,1.039462304098671,0.1864598594845052,0.2467362136036977,0.0198556867947837,0.0323542283572032,0.0503912864208303,1.0298863174917436,-0.0497757987368993,-0.1028982706010199,0.0613450442303773,0.0918346288379205,0.0993960458205912,0,35,27,16.853300829327218,20.18264151013251,20.07617188068297,515.9730450633635,73.88687387952083,82.17869935104994,0.8493178688277265,1.071282044770642,2.395139808430173,6,12,20,5.592985312907093,5.195895501058572,6.162070534313771,3.89383397590584,3.9056918170889614,26.698318310848475,470.6975561160127,28.413605134738827,20.62196688854675,0.4409878925955688,-0.0092995483553227,3.0046267347296887,21.376941579643287,4.468782245281252,3.4900250883278523,10,13,16,0.9250653118555432,-0.2363458486959834,0.1749434715814848,-0.0625735305413059,0.9348673684215958,0.2223196668948128,-0.2516395538397432,-0.057858455726441,0.9028833070023068,-0.2877624784495479,0.2209378565652378,-0.101620132450985,0.9344826666970788,-0.2509777973294516,0.19585861703818,-0.0741427836944634,0.93342211474902,0.2175232376781087,-0.2477850657884008,-0.0563351298326462,0.901084133524547,-0.2864181300798116,0.2198122619320014,-0.1015170957546506,0.5887624114779718,0.0087211399406686,0.0702814293139704,0.0043675063315717,0.0018743619728501,4.90224398833428e-05,0.0009510356876349,0.0664472803184902,0.0196047177229443,0.0249531322368368,0.0122942361619347,3.603085140076798e-05,0.0027483115759234,0.0038492704832728,0.0676635295846584,5.801871690671748e-06,0.0497819382009006,0.0056191441702265,0.0011380920232847,0.000874531554294,0.0010344516332141,walking
